-1.967613268731241760e+01 -1.968308749647621880e+01 -1.966315502752590305e+01 -1.960401076831203682e+01 -1.953262147422782391e+01 -1.944542010248989072e+01 -1.935718143359406440e+01 -1.937087892608889206e+01 -1.935582669892562535e+01 -1.919570134125785899e+01 -1.898063093423390058e+01 -1.892010855824413795e+01 -1.883525126273474370e+01 -1.850583410179410748e+01 -1.824774276794475725e+01 -1.792462221165430947e+01 -1.731008502741834931e+01 -1.644940091821172956e+01 -1.499906948898561687e+01 -1.302692678201843890e+01 -8.337781321221205744e+00 -6.119629235731327555e-01 1.611896094412486047e+00 -1.720658624589556318e+00 -1.339650246419955337e+00 7.056142447741981627e+00 1.469233958823465080e+01 1.703504628562782486e+01 1.835472416830936737e+01 1.881324635676864432e+01 9.392155791209539473e+00 -1.024184023947715616e+01 -2.009417501409925322e+01 -2.007017159086328206e+01 -1.992461960479348804e+01 -9.408783843289377558e+00 9.962341776114268299e+00 1.722344898858205298e+01 -7.069690323825756906e-01 -1.702012772953479924e+01 -9.549464630619063144e+00 7.015984529861876595e+00 1.757342696009675365e+01 1.891796873781167321e+01 1.903010455907851295e+01 1.936907324122724461e+01 1.113481638222573622e+00 -1.758236216273310504e+01 -1.764357298251902506e+01 -1.699540961674372852e+01 -1.530341687952299345e+01 -1.285654952330013323e+01 -4.407486673521169074e+00 4.294557898862253253e+00 6.786018764912680190e+00 7.496034674552483068e+00 7.231920353824435210e+00 7.947799186189634213e+00 8.123680852350354087e+00 8.250060245007837523e+00 9.202802374664397433e+00 1.037236915160615780e+01 1.120528618446524405e+01 1.207410987569224403e+01 1.327271635742214784e+01 9.253160644928271950e+00 -4.485513294859671873e+00 -1.276022624049906540e+01 -1.227343917874427603e+01 -1.136709116810140330e+01 -9.360287109375313719e+00 -8.016940647464796399e+00 -6.385477896437862455e+00 -4.726274659005227363e+00 -3.376984310414574253e+00 -2.176901232153124255e+00 -1.232445713915215180e+00 -6.779137049605807874e-01 -7.046910025370571873e-01 -5.985588556856917819e-01 -3.632792972662279851e-01 -6.858828996802657230e-01 -7.296739473882318805e-01 3.567433879707724742e+00 1.044358231069434240e+01 1.467341204025986912e+01 1.685690572224547168e+01 1.759724716949469325e+01
-1.980997687786725692e+01 -1.979152835042992820e+01 -1.975110428519485595e+01 -1.970267739283823971e+01 -1.964401283523275765e+01 -1.966462536978927744e+01 -1.969745129137891126e+01 -1.963638556600514562e+01 -1.954171312504338687e+01 -1.941639996361227816e+01 -1.936026406052486948e+01 -1.937527177277061696e+01 -1.924780456444912602e+01 -1.896062665517320056e+01 -1.890110558581691436e+01 -1.863515929195283505e+01 -1.829430480628632694e+01 -1.793621798995808447e+01 -1.670284984256815264e+01 -7.846647558020454660e+00 6.043150400098182828e+00 1.020074069311617748e+01 4.243849237975766187e+00 -1.967969615332277655e+00 -8.792021149823106896e+00 -8.169985908843761635e+00 8.287936342240627141e+00 1.914466388138479402e+01 1.924171626579751049e+01 1.962314417524131471e+01 1.230724215998838389e+01 -7.600184755207195053e+00 -2.001390875022720905e+01 -1.989885198828631019e+01 -1.936378299343533627e+01 -1.001947146172677705e+01 9.216552039146206354e+00 1.973932067023829973e+01 4.193631475047745027e+00 -1.486657794981230118e+01 -1.874550165785232636e+01 -1.930331472598396658e-01 1.883214886351221296e+01 1.921593881866856179e+01 1.974456081030302812e+01 1.969477399852218014e+01 8.199707593595583432e+00 -9.824845554502203981e+00 -1.663670386336489315e+01 -1.566050147902726053e+01 -1.435549657496176579e+01 -1.310403040671148744e+01 -1.057562439607787930e+01 -7.075636357434380130e+00 -3.182766646874438443e+00 2.851702822862199227e+00 7.442168192005108374e+00 8.012143783559766419e+00 8.461604325195505538e+00 9.152394730652321897e+00 9.619615871955861763e+00 1.034624451187768557e+01 1.189097234811431747e+01 1.320283720471193334e+01 1.420983961796668638e+01 1.010155792391343965e+01 -5.032190347978676925e+00 -1.451002434296835020e+01 -1.276388589248097816e+01 -1.201334785435228625e+01 -1.085966197636372499e+01 -8.833503589515885324e+00 -6.985732925322363229e+00 -4.897943691997276972e+00 -3.280174309225731832e+00 -2.369551577029179512e+00 -1.443789039352097348e+00 -6.551464011357506223e-01 -7.048014931483930212e-01 -5.496129545195032051e-01 -3.646573324056223697e-01 -7.417959698994263107e-01 -4.109257424082546351e-01 6.035208010659543376e+00 1.459449720531958938e+01 1.791382936771174528e+01 1.899304699309332634e+01 1.929614027523093966e+01
-1.987208925018518357e+01 -1.985722602141774473e+01 -1.984279120729408419e+01 -1.987732882463490114e+01 -1.989618659513686794e+01 -1.986200412214574840e+01 -1.981918654080055830e+01 -1.976458306909459850e+01 -1.969347752936313611e+01 -1.962518678429614738e+01 -1.967655731690724963e+01 -1.970032427620155602e+01 -1.955944711484474396e+01 -1.933347792921379948e+01 -1.936744236912436179e+01 -1.935226612468959928e+01 -1.896117843925608781e+01 -1.868932189145493794e+01 -1.410796865637662734e+01 3.573903259485653905e+00 1.560162106953364258e+01 1.321263599024991287e+01 6.051793682747199199e+00 -5.398755215687742748e+00 -1.518767273539678442e+01 -1.519075899813666197e+01 2.650263521194716532e+00 1.796342040809760121e+01 1.982273870422361739e+01 1.999720600076176424e+01 1.499486860572670111e+01 -4.881992734258687960e+00 -1.957065336864700100e+01 -1.969102024769273385e+01 -1.974791312787680653e+01 -1.296827845562584258e+01 5.527323301227042407e+00 1.844066158178410575e+01 9.801615036189707197e+00 -9.543650325991357874e+00 -1.968790083747753883e+01 -5.194616528989675963e+00 1.489417305716118634e+01 1.983510379296399506e+01 1.974074904549950205e+01 1.992753923531568105e+01 1.553782651162294570e+01 -2.507061364015036986e+00 -1.537252007237402296e+01 -1.443583577876885471e+01 -1.315568832737411853e+01 -1.072472923763715258e+01 -9.173804084477943377e+00 -8.517550969464039667e+00 -7.804000747986140851e+00 -7.180048546253325448e+00 -4.723130729179774612e+00 9.568286869859550237e-01 6.441669960039059895e+00 9.013729998230683549e+00 1.037031284417406951e+01 1.187639375950086063e+01 1.302278329502590637e+01 1.404818635650249803e+01 1.527617535211295063e+01 9.935614398726485774e+00 -5.082238012772215541e+00 -1.496737601822825781e+01 -1.444568225973572595e+01 -1.276911398308708456e+01 -1.132156461729818631e+01 -9.649003024555113939e+00 -8.164029482381014446e+00 -5.957822697026586845e+00 -2.689112810122069597e+00 -2.166518957014159419e+00 -2.409818058230176696e+00 -4.761732835354064441e-01 -7.010111235204163904e-01 -1.605613529992058197e-01 -3.739630163333971247e-01 -1.023428804679418658e+00 1.817937287483301301e+00 1.167195266046559254e+01 1.993750896894963631e+01 2.007782641419879610e+01 2.009814788250836060e+01 2.010307468713138235e+01
-2.001662780376602768e+01 -2.001053674637049085e+01 -1.999715176044313125e+01 -1.998102328513004977e+01 -1.996134890394839090e+01 -1.993701079710352531e+01 -1.990641497026824425e+01 -1.986722656216622340e+01 -1.981591724428059820e+01 -1.985834276255842212e+01 -1.992131125635083322e+01 -1.988019362723871808e+01 -1.979692478790255450e+01 -1.966004876383656352e+01 -1.959704947018562393e+01 -1.971690015065817647e+01 -1.958672255528302486e+01 -1.890255793759195413e+01 -7.258054322611163123e+00 1.133692650356162801e+01 1.853951713986770500e+01 1.663459978073312229e+01 4.087899967462647055e+00 -1.306982848855054158e+01 -1.970689106275384006e+01 -1.752645652219279881e+01 2.176612967047526936e+00 1.972080230518937682e+01 2.008344839539337556e+01 2.010238596366306751e+01 1.711174044734287136e+01 -2.557378724718333274e+00 -1.939390700774287879e+01 -1.939006424057032518e+01 -1.903160729208290647e+01 -1.832243875021012514e+01 -4.034461266397730839e-01 1.780459235537405149e+01 1.444617067743001293e+01 -4.503991124426171666e+00 -1.790197653844726133e+01 -6.987733322297239980e+00 1.043874587477590055e+01 1.899449521113066908e+01 1.977741778589456345e+01 1.995027896515317423e+01 2.001689816670552347e+01 5.295986770421059475e+00 -1.184023731432525750e+01 -1.314533479585740849e+01 -1.175133271132904866e+01 -1.031304048131995543e+01 -8.553125973838668017e+00 -7.750807691459414173e+00 -7.428986108682916978e+00 -7.378428522075056506e+00 -7.306206845998854504e+00 -7.309836606176144613e+00 -6.188205449399113434e+00 5.488558098467732904e-01 8.740674982743165344e+00 1.188433073789244432e+01 1.348291441120161593e+01 1.558499600709923172e+01 1.726824533343348733e+01 1.001825569695010643e+01 -7.295140683666637926e+00 -1.540527026234398278e+01 -1.500061220389029160e+01 -1.397045086229226385e+01 -1.276558822353604938e+01 -1.162849228980540062e+01 -4.796890231500507085e+00 1.033651556379568071e+00 2.967149013291769055e+00 2.632750982147564756e+00 7.624677164547923880e-01 7.749285654699145098e-01 7.012070081991046422e-01 7.772651991641117419e-01 3.552766245964491532e-01 4.012859745710510850e-01 1.996770052197917700e+00 8.266597053803144135e+00 1.604254797641871733e+01 1.871197487470290710e+01 1.942978367739904044e+01 1.962111654912384040e+01
-2.004941902026030220e+01 -2.004532958663213549e+01 -2.003633587585395048e+01 -2.002548118552786605e+01 -2.001221486005505312e+01 -1.999576669655853323e+01 -1.997503305580865174e+01 -1.994838773750029759e+01 -1.999238927086918238e+01 -2.004634874461002880e+01 -2.003082353601155319e+01 -2.000479428842540841e+01 -1.996442905430453862e+01 -1.989678756614375033e+01 -1.977001436143682156e+01 -1.972812724036075238e+01 -1.992965940551308890e+01 -1.988279699844920856e+01 -2.216883597361436031e+00 1.712694125224754771e+01 1.927896556323467081e+01 1.838953771059196285e+01 -1.238059958797158799e+00 -1.982071323391071260e+01 -1.968033119248356400e+01 -1.266983396636362968e+01 5.450894438056534952e+00 1.819695182056017302e+01 1.974370063115111762e+01 1.995611341959920537e+01 1.867298391031133065e+01 -9.174220413906937210e-01 -1.916050131940880874e+01 -1.899511883356173669e+01 -1.902450718643189731e+01 -1.827486600934954453e+01 -7.111722530987254487e+00 1.011612480874490672e+01 1.690379432761920242e+01 8.583266070727901820e-01 -1.655087801225834454e+01 -8.892778677860196268e+00 9.413988634592190152e+00 1.911324084312943583e+01 1.984078927430712724e+01 1.998464638538803584e+01 2.003830698278446931e+01 1.322468915053635641e+01 -2.946110360174678533e+00 -1.216237854653082451e+01 -1.062117372046289887e+01 -9.174960505515407760e+00 -8.418960138670676940e+00 -7.522375089700762629e+00 -7.464603061280566720e+00 -7.676001426230545377e+00 -7.953327843187533830e+00 -8.452643456402942235e+00 -9.212093551766356470e+00 -9.893504902982153126e+00 -4.608875549317204445e+00 7.436761587306442323e+00 1.601182952794868442e+01 1.825426349415452165e+01 1.836137577395754761e+01 8.394381930855551843e+00 -8.543466504659981808e+00 -1.661752981321006217e+01 -1.590034059683287992e+01 -1.498519625973383640e+01 -8.739441576546099100e+00 3.250896357395189895e-01 5.140086969506540093e+00 7.244653095501500495e+00 4.731492398876408600e+00 2.521266857485665369e+00 1.371427077782660930e+00 7.392414269317626463e-01 7.033996676839358031e-01 6.723554156194353482e-01 3.589368227442299997e-01 5.653890335666567069e-01 1.537127396248720856e+00 5.199078654505306929e+00 1.134932268578461745e+01 1.550548604373179273e+01 1.746208270650407712e+01 1.809644558433238615e+01
-2.007443712063849262e+01 -2.007189696045935534e+01 -2.006630747223948674e+01 -2.005955405347970100e+01 -2.005128957054375860e+01 -2.005791363888080525e+01 -2.008578710754338204e+01 -2.010122266028579929e+01 -2.009829560491949962e+01 -2.009431700706596757e+01 -2.008871262270358216e+01 -2.008045218143848842e+01 -2.006752969461646074e+01 -2.004558397792625613e+01 -2.000350673283016789e+01 -1.990491753269198227e+01 -1.955686132623372941e+01 -1.706744843760005637e+01 1.331536710983201033e-01 1.742724887435819880e+01 1.985887822176713513e+01 1.464789458208772643e+01 -5.232106809886182930e+00 -1.955195068787242008e+01 -1.941640214574698931e+01 -1.070542183169692407e+01 9.050805194481242211e+00 1.989612831256499703e+01 1.962835726923963620e+01 1.961731404848571003e+01 1.982665802068255800e+01 6.882311044891480378e-01 -1.855284731259835951e+01 -1.882117278425653950e+01 -1.857122918932064692e+01 -1.789403690006651715e+01 -1.609395447378688004e+01 6.946239222854391215e-01 1.624687154534624156e+01 7.432797406527409834e+00 -9.932094534453591805e+00 -1.122953051057799101e+01 6.995541382632266547e+00 1.905660608200526340e+01 1.953038239806116394e+01 1.890877477365281223e+01 1.773782714752181988e+01 1.355557409386309331e+01 8.765366487800157813e+00 -1.150723729245456184e+00 -9.421711140836841025e+00 -8.623731855824075865e+00 -7.755611031646644449e+00 -7.517573860014152842e+00 -7.603797019788437694e+00 -7.469506771245491450e+00 -7.954587782613604219e+00 -9.125159948956543587e+00 -1.035758027088341748e+01 -1.188923787093978213e+01 -1.346759625337690736e+01 -3.671784870153626201e+00 1.277298212221769447e+01 1.921438407805644744e+01 1.984989796827145980e+01 6.687567720106301294e+00 -1.231640974125161136e+01 -1.679522408620215401e+01 -1.619262912174696822e+01 -1.294368635447588289e+01 5.702544982425346021e-01 1.192518128081154316e+01 1.156659396580195143e+01 8.268794446549524224e+00 5.495621453007270674e+00 3.117123393733095327e+00 1.504320409865773200e+00 7.275556083375107619e-01 7.037983835407182198e-01 6.399897265155232162e-01 3.598745672200429624e-01 6.104767077646577889e-01 1.389166062356576248e+00 3.785904339284147824e+00 8.462243109268371200e+00 1.259755965335222783e+01 1.517194781529016723e+01 1.613758906070378885e+01
-2.011462811596226175e+01 -2.011460833178350072e+01 -2.011456477797193543e+01 -2.011451210573687831e+01 -2.011444757501965341e+01 -2.011436733118854647e+01 -2.011426581172341344e+01 -2.011413474767684306e+01 -2.011396140851380210e+01 -2.011372535323948796e+01 -2.011339202727366171e+01 -2.011289912023482174e+01 -2.011212444982774628e+01 -2.011079955797826102e+01 -2.010822851509745846e+01 -2.010204973021510355e+01 -2.007824359506835066e+01 -1.758741581989934843e+01 2.167887794067027585e+00 1.976306509934751432e+01 2.008743664420948249e+01 1.210373188710405756e+01 -7.959890119256023411e+00 -2.003272396722741533e+01 -1.981286007258018245e+01 -6.223939588260869904e+00 1.301641515289567508e+01 1.924113043741173357e+01 1.973300224689258187e+01 1.978639364870423023e+01 1.966718428661472018e+01 2.355714400488899685e+00 -1.648885899327723337e+01 -1.784783971260276303e+01 -1.718396511419116734e+01 -1.683473296466034697e+01 -1.676400712816947092e+01 -1.068031471508762564e+01 6.054970620515061519e+00 1.461753153907954150e+01 -3.756455322248918094e+00 -1.459112724876318978e+01 3.547855492664680810e+00 1.734067964897023018e+01 1.789304377781354560e+01 1.678123108336978930e+01 1.376543584894315586e+01 9.948907450980058798e+00 7.543021346879307032e+00 5.980576400232337164e+00 4.549062219424499176e+00 2.888616523253844548e+00 -2.703985398280906338e+00 -7.452895518247650841e+00 -7.670115110097981415e+00 -9.136197220130235053e+00 -1.076015875537847677e+01 -1.181352479726434979e+01 -1.322514741662653037e+01 -1.456051738509796678e+01 -1.709898494202193575e+01 -6.055322056263903185e+00 1.335885996824559641e+01 1.968383369335390753e+01 1.960243736142415472e+01 1.049175870707056646e+00 -1.696630441373433484e+01 -1.707452574725922290e+01 -1.736923042992109956e+01 -2.167754148177442275e+00 1.276520840693674330e+01 1.396567437682570656e+01 1.377037932416506294e+01 1.066869464227294628e+01 6.686327580835492057e+00 3.451412388697782774e+00 1.561643712975268272e+00 7.809800759043383778e-01 7.039587590641858128e-01 6.244566816832843870e-01 3.471525677346889438e-01 6.314032352287100025e-01 1.329945106019017942e+00 3.014676767367795662e+00 6.649339068263934394e+00 1.038142939727811864e+01 1.309270007814241410e+01 1.420674769839753537e+01
-2.011367613805344945e+01 -2.011359640152119255e+01 -2.011342085559718385e+01 -2.011320853317820934e+01 -2.011294837564346949e+01 -2.011262482301054888e+01 -2.011221541611118369e+01 -2.011168675997897992e+01 -2.011098742638084502e+01 -2.011003481156448913e+01 -2.010868922445247620e+01 -2.010669865640321063e+01 -2.010356869995289486e+01 -2.009821242827798216e+01 -2.008781066931253179e+01 -2.006279732516819436e+01 -1.996674137374831659e+01 -1.671456674340893755e+01 2.358785067590032369e+00 1.910699455473687181e+01 2.000669622418089233e+01 1.057709504817777102e+01 -9.349875486113575107e+00 -1.955598947352568473e+01 -1.902727624466312406e+01 -4.269567924625032873e+00 1.499902837926012289e+01 1.991093701467778487e+01 2.000594924508170891e+01 1.984518481830727055e+01 1.977334802497732369e+01 5.214907088443034411e+00 -1.338251315730066437e+01 -1.714777060933040076e+01 -1.674287301688616836e+01 -1.651981895928093635e+01 -1.669275361216594433e+01 -1.675538470230769761e+01 -3.567406275055292397e+00 1.313589543082820299e+01 4.124156400671664002e+00 -1.352937024686708867e+01 -4.859722916961564998e+00 1.279216028984107822e+01 1.628706330422081905e+01 1.408307211513816171e+01 1.090086384528492403e+01 8.549407737679473485e+00 7.041518452157760066e+00 5.550652761053591178e+00 4.084246263172808256e+00 2.651103240285770823e+00 -1.926488350270076921e-01 -5.404472810000001459e+00 -8.934171635497321518e+00 -9.688768414569864262e+00 -1.028690751211737364e+01 -1.113073427239593371e+01 -1.205662774489324995e+01 -1.317705067473868752e+01 -1.222217870308118037e+01 4.347936288358684287e+00 1.756520143474417139e+01 1.736904383794762197e+01 1.345136878815571535e+01 -4.277360625154848606e+00 -1.775834866001844858e+01 -1.861969713672717930e+01 -7.760211689644967770e+00 7.125250922314946500e+00 1.440207989628077101e+01 1.663744681966635142e+01 1.551493383307587237e+01 1.340333283692284638e+01 8.706643119672456521e+00 4.118848686822651928e+00 1.707800580116504818e+00 8.813456885015327202e-01 7.040444489202926093e-01 6.153531928000788298e-01 3.368691152009120060e-01 6.434683104607827886e-01 1.297632403481095764e+00 2.536725572802460249e+00 5.441326449904238416e+00 8.735842057037821462e+00 1.136111812401432530e+01 1.250269163948644291e+01
-2.010720875052476231e+01 -2.010672272245332692e+01 -2.010565291401138666e+01 -2.010435951184089731e+01 -2.010277547132986342e+01 -2.010080654998580485e+01 -2.009831687859414728e+01 -2.009510472001643677e+01 -2.009085995297149907e+01 -2.008508559458313414e+01 -2.007694370913904436e+01 -2.006492879958306474e+01 -2.004610466024898585e+01 -2.001407513642927682e+01 -1.995251366404386317e+01 -1.980788212019366412e+01 -1.967955322911167571e+01 -1.734129254252658825e+01 8.460844535012732592e-01 1.829118205241202944e+01 1.994468513625534456e+01 1.061586505860914542e+01 -9.425231109482815839e+00 -2.000187758848906938e+01 -1.901733312584877922e+01 -2.087057097103903303e+00 1.689981074297416086e+01 1.996567770787680018e+01 1.999037368223548938e+01 1.994865133614730368e+01 1.998645563059973540e+01 9.306980519470386071e+00 -9.116632451395311421e+00 -1.673917483364139258e+01 -1.664767537366048344e+01 -1.703793418192387676e+01 -1.750999664409996370e+01 -1.791071884352177079e+01 -1.380650119372912599e+01 3.908338911126463699e+00 1.378823360484384253e+01 -2.726019114471077032e+00 -1.347644687781664530e+01 9.618891405643577031e-01 1.291890035316367147e+01 1.149114506678831482e+01 9.375836283478093947e+00 7.880372976650743766e+00 6.395490271491407697e+00 5.208038993833934427e+00 3.973577919100069522e+00 2.358397678750236537e+00 2.419804957055404770e-01 -4.416029470567544024e+00 -8.215179159634281802e+00 -9.321579353380617050e+00 -9.821853144654930645e+00 -1.060245172379969603e+01 -1.151085566294853280e+01 -8.521735212502349555e+00 2.271864074565517200e+00 1.252046366704484370e+01 1.585599783296021670e+01 1.726757955643526898e+01 4.915934582885242321e+00 -1.360436318604824635e+01 -1.890692134588937279e+01 -1.367307034900474250e+01 -8.944263457741090662e-01 1.186381862189497838e+01 1.776508562303834537e+01 1.747261286968542393e+01 1.661290172203824156e+01 1.620769041994895332e+01 1.204688910561919357e+01 5.687893370723728026e+00 1.913488074857419008e+00 9.459756845894418120e-01 7.040975679630818718e-01 6.093754528860557684e-01 3.301560297581431769e-01 6.469724873640743112e-01 1.276199386528652724e+00 2.217871762268515567e+00 4.590392065269355726e+00 7.498565197884943245e+00 9.956436994228283766e+00 1.106480892504731628e+01
-2.004152995237711821e+01 -2.003694180853617013e+01 -2.002685020335641752e+01 -2.004747448920258535e+01 -2.007766315326816198e+01 -2.007895392067931084e+01 -2.007265848737100100e+01 -2.006455134522811079e+01 -2.005386283702999606e+01 -2.003936554323482255e+01 -2.001900303266454273e+01 -1.998911197406893336e+01 -1.994263360763456205e+01 -1.986447131646482944e+01 -1.971726574904370111e+01 -1.938589795122481618e+01 -1.836328880303498323e+01 -1.345356228028045109e+01 -1.227962786301729281e+00 1.207475012958498439e+01 1.819258823073485587e+01 1.145207046670567408e+01 -8.161612922232293954e+00 -2.011493121861210298e+01 -2.011476821130357706e+01 -2.128342524445043793e+00 1.798642256068612610e+01 2.011492751928570755e+01 2.011493726272529869e+01 2.011493978643729008e+01 2.011494083641996156e+01 1.481465536577588438e+01 -3.537858253266207953e+00 -1.688853541440424522e+01 -1.750629442442689054e+01 -1.791491388617293978e+01 -1.772131779223517256e+01 -1.725958876386482999e+01 -1.672951942893182320e+01 -6.237454239974753456e+00 1.047695914193001343e+01 7.942493066539337399e+00 -8.210467898640697371e+00 -1.240814007626564219e+01 9.737629158277210095e-01 1.002255179390701656e+01 8.419458040149052636e+00 7.235371618853882580e+00 5.937823813712839183e+00 4.880300639946263175e+00 3.745542773716149298e+00 2.320549528215948953e+00 1.818353499049685240e-01 -3.521591721225735938e+00 -7.342838969606965804e+00 -8.915281219353088815e+00 -9.376361688667108396e+00 -1.027850491798582055e+01 -5.459003956992194873e+00 6.176823902393819843e+00 1.215006765066605432e+01 1.300587060923101390e+01 1.447533429829233853e+01 1.132975329328580116e+01 -5.711006045127628994e+00 -1.876164551482759535e+01 -1.629294646190562901e+01 -9.557524102024016699e+00 4.983838428411759836e+00 1.714502299585328160e+01 1.828340320254715223e+01 1.748660712177454712e+01 1.776851614415517844e+01 1.745314702160261078e+01 1.634814240158848975e+01 9.499396801335983298e+00 2.298086932538637939e+00 9.910344014838017301e-01 7.041336573994811943e-01 6.051505565746850834e-01 3.254292830493739075e-01 6.018005556580305893e-01 1.260948972386373157e+00 2.036101889404079657e+00 3.962965689196096264e+00 6.547490318759642491e+00 8.819403072880078298e+00 9.869131630309425418e+00
-2.001092325532590621e+01 -2.000446132398215582e+01 -1.999025791681000896e+01 -1.997313519290631234e+01 -1.995223697764168946e+01 -1.992636967120229485e+01 -1.989382982127699506e+01 -1.985211998765376507e+01 -1.979746245000293925e+01 -1.972392959003424551e+01 -1.962180694443601681e+01 -1.980053178263391800e+01 -2.006615773108028122e+01 -2.008817381222397813e+01 -2.007301474184129830e+01 -2.003937636096473085e+01 -1.993356464088279623e+01 -1.888060204293236666e+01 -3.488696460271924593e+00 1.530107810614415875e+01 1.921013416536036189e+01 1.328844753386916366e+01 -6.118816458548657522e+00 -2.002042375985320533e+01 -1.931997742029343001e+01 -3.066150315554681427e+00 1.568924046158430841e+01 1.915510187562691158e+01 1.933518104820924322e+01 1.888387941301325412e+01 1.791884894864079314e+01 1.617593299386417982e+01 5.344229605302494690e+00 -1.116176294531957325e+01 -1.768573415823684059e+01 -1.745040829761879309e+01 -1.733638909557155827e+01 -1.712368885077709990e+01 -1.707054343254795015e+01 -1.668529355878403919e+01 1.633509734066954877e+00 1.824603853778218721e+01 3.057898071404528295e+00 -1.142297350870991934e+01 -1.073536654374120580e+01 -3.712816505018774915e+00 3.132956612624066661e+00 5.489942970376324283e+00 5.854209546243174245e+00 4.373441971308935194e+00 3.426463670580426779e+00 2.217287241153282906e+00 2.605759091732000599e-01 -2.249292114278635069e+00 -6.459590488311954815e+00 -8.442505837684727510e+00 -7.704131304359409960e+00 7.006111733197455393e-01 1.022565264948732278e+01 1.122415516660878509e+01 1.158527949465441331e+01 1.251045578747523024e+01 1.355260132640379211e+01 -4.879833904371189135e-01 -1.681613980348071280e+01 -1.725701790616285791e+01 -1.558876168946849461e+01 -3.883841692647443722e+00 1.348143332427249774e+01 1.870017668721631310e+01 1.770509754220266885e+01 1.804219690679649446e+01 1.822713240701337156e+01 1.781514929712660944e+01 1.767256350537279985e+01 1.453341545951074920e+01 6.429039724285431134e+00 1.024229361927822879e+00 7.041597510730639442e-01 6.020065050896334924e-01 3.219210154162936988e-01 5.681555039003285401e-01 1.249545419342254604e+00 1.898874577383352857e+00 3.483060373495334261e+00 5.799444384126815066e+00 7.892096417297452149e+00 8.875456021598978396e+00
-1.986279620607700735e+01 -1.984732723837998947e+01 -1.981338205418961707e+01 -1.977259709695621837e+01 -1.985443171245759686e+01 -1.998659416529967814e+01 -2.000571811676945799e+01 -1.998534175220763132e+01 -1.995868848276151652e+01 -1.992289230410237622e+01 -1.987324714035202078e+01 -1.980158882234550077e+01 -1.969274842728783881e+01 -1.951595704407659326e+01 -1.920117239205848136e+01 -1.856239062553169106e+01 -1.873126677313042165e+01 -1.932957312195998156e+01 -1.034657337884389428e+01 8.898516137824534766e+00 1.954295957329063782e+01 1.843186834479901748e+01 -1.456433100319046048e+00 -1.966665283722453239e+01 -1.811759535829082424e+01 -7.974405478124147351e+00 9.958379414144939545e+00 1.849502022749575758e+01 1.772462877182448793e+01 1.706493771167363249e+01 1.562955304624703956e+01 1.354693562144361607e+01 1.054693385636834080e+01 1.890820274013847779e+00 -1.106929120270321221e+01 -1.716053487128428401e+01 -1.712905143687585863e+01 -1.726413890794727735e+01 -1.776356869921075798e+01 -1.828880975070437032e+01 -5.585747024906186908e+00 1.248250022979784646e+01 1.380887046376381377e+01 -3.246980606741978193e-01 -1.005617989847644900e+01 -8.792304845019945247e+00 -6.540098637908953627e+00 -5.009892151041461794e+00 -3.318622383723215830e+00 2.124529501833158029e+00 3.358318969750443639e+00 1.459555585948631773e+00 2.360977553288723385e-01 -2.603148232875827084e+00 -4.658742414745789873e+00 1.813355031604858780e+00 8.941314349427109676e+00 9.386585628659315006e+00 1.024054584272367485e+01 1.048129750292507900e+01 1.119211156469386026e+01 1.201231360152054251e+01 2.234734353625313474e+00 -1.293394391100815355e+01 -1.743826428644048576e+01 -1.666515288084234925e+01 -1.274516107970209156e+01 5.344545361998229716e+00 1.877076845256525317e+01 1.751316717495913622e+01 1.795496670057924860e+01 1.860506626275476449e+01 1.814316368112717726e+01 1.804686786188389647e+01 1.820049567723717843e+01 1.792304300819196783e+01 1.174352656066045597e+01 3.169118232643540978e+00 7.041794861049766041e-01 5.995757380190269714e-01 3.192139198035448544e-01 5.421307521206273350e-01 1.240697164393566254e+00 1.791721201863310853e+00 3.104987131661175681e+00 5.198528556925438693e+00 7.127452400311810266e+00 8.044923156294260025e+00
