-4.176933849701669033e+00 -4.333758189328847266e+00 -4.508276727313244692e+00 -4.703550610744770211e+00 -4.843942110072987361e+00 -4.973326889052145816e+00 -5.213003099382561345e+00 -5.503816655081010367e+00 -5.842921418475299333e+00 -6.118541373893179980e+00 -6.381339181383225423e+00 -6.810524101923533635e+00 -7.328424697794304166e+00 -7.834227686963814108e+00 -8.383759818259470364e+00 -9.277423811169860812e+00 -1.009767854631719430e+01 -1.146019852172078046e+01 -1.313590099274562206e+01 -1.467690185966901240e+01 -8.756785202337468377e+00 1.627300183685781221e+00 7.618337734517208304e+00 7.773420310992428917e+00 4.207347399485214190e+00 -5.333331529524204306e+00 -1.185854188180901403e+01 -9.669269565779103459e+00 -8.090450568861019320e+00 -7.029409281710577773e+00 -6.268397990097945183e+00 -1.192435848219901118e+00 -1.285091254027044272e+00 -1.446047381873871274e+00 -1.788042035105082306e+00 -1.721348596460030578e+00 1.954990624674370459e+00 4.206278234893597201e+00 9.003253143030292449e+00 1.061284746300204773e+01 6.418378656068060906e+00 -7.983109883088339132e+00 -7.189287871658548212e+00 -6.947668263040217340e+00 -6.144583094956644231e+00 -5.599069480760000772e+00 1.275133063597166938e+00 8.812249641268202538e+00 9.999920610135646371e+00 1.052838051214417447e+01 1.234450920147566677e+01 1.207169130142478508e+01 3.778198475879802842e+00 -6.957417284044232986e+00 -1.405363078403972565e+01 -1.859484800948884953e+01 -1.892760060994114468e+01 -1.867385736383548078e+01 -1.838702436951318120e+01 -1.806977637627142386e+01 -1.767121564959522573e+01 -1.752233316065107260e+01 -1.684846444823192968e+01 -1.599780857194398465e+01 -1.522818376764216453e+01 -1.421696713272397972e+01 -1.390486343285815707e+01 -1.559508851961964382e+01 -1.601479750787353140e+01 -1.659872073847596852e+01 -1.777917751070959795e+01 -1.856410727364590940e+01 -1.925747396230585551e+01 -1.972174886935951932e+01 -1.979225504267003899e+01 -1.996398767144364683e+01 -2.022207754173246741e+01 -2.026565430718942196e+01 -2.019061981223486058e+01 -2.026584959665690633e+01 -2.012320977307408398e+01 -2.026777701689976396e+01 -2.013902677343499903e+01 -1.982961313892121780e+01 -1.654590423724183168e+01 -1.313864143010454555e+01 -1.057925725217649671e+01 -8.737517329738572869e+00
-3.570726225049554614e+00 -3.668704506485937600e+00 -3.744864749991080544e+00 -3.848340686254118737e+00 -4.018182806313944866e+00 -4.211905807163162763e+00 -4.434766825969802539e+00 -4.673910914369656666e+00 -4.828470968975508981e+00 -5.011561744807167429e+00 -5.257956412013797376e+00 -5.707488127480516482e+00 -6.038172129971215440e+00 -6.431683979590516742e+00 -6.865815957390907442e+00 -7.551383580770121284e+00 -8.293459870426197256e+00 -9.202476992607859785e+00 -1.053338084366940386e+01 -8.311376159998868474e+00 6.067449197834689834e+00 1.562802623075597808e+01 1.989204811165773634e+01 2.006792381909069078e+01 1.621395152055954725e+01 6.219901330113861704e+00 -6.032949925319094575e+00 -5.822174736926072569e+00 -5.104575802849318222e+00 -4.354160201011822551e+00 -3.920616158856198297e+00 1.248552613505339082e+00 1.439231346362269903e+00 1.772074258957591297e+00 1.818382689532816343e+00 1.948780735874270142e+00 -1.741111922803649126e+00 -2.486237739012956638e+00 -5.238993296015976853e-01 8.022346329559326250e+00 6.952578073941845460e+00 -2.116089877299147659e+00 -5.258022984909707098e+00 -4.795343780234716746e+00 -4.340887929757386132e+00 -4.084699293813727650e+00 -3.782421935668949686e+00 1.033964557958664443e+01 1.129287886304911837e+01 1.261069848973164653e+01 1.385245270102399218e+01 1.475842704188052146e+01 1.598427298668697283e+01 9.992109630923746266e+00 3.172164118360679907e+00 -4.597909881975073887e+00 -1.150391910244512772e+01 -1.655296096497928460e+01 -1.849488960164880780e+01 -1.823497185729057790e+01 -1.773121984842596177e+01 -1.706746138778090582e+01 -1.622719524053125895e+01 -1.524996427722024350e+01 -1.425311875972100495e+01 -1.324650528252944071e+01 -1.357066500592279112e+01 -1.384323000044198437e+01 -1.577781478365198353e+01 -1.601547308143343429e+01 -1.717983759863766480e+01 -1.797675058935630688e+01 -1.881189997572798234e+01 -1.975530217529945887e+01 -2.004344801374934093e+01 -1.906743067500695332e+01 -2.003306573861037521e+01 -2.024480301932191395e+01 -1.983132531718520397e+01 -2.024112314030527671e+01 -1.939332781449871845e+01 -2.025180685937244363e+01 -1.973087371949786828e+01 -1.770419562450091178e+01 -1.162635493874000225e+01 -8.210268966245617861e+00 -6.221940564801073492e+00 -4.969026805982728945e+00
-2.843898915716238207e+00 -2.947224378665623590e+00 -3.062907311656800857e+00 -3.193271853913898894e+00 -3.341253203948610917e+00 -3.510607922629532140e+00 -3.613638631262858780e+00 -3.719571601518865123e+00 -3.844479627423936563e+00 -3.993775720756076453e+00 -4.286422426370080530e+00 -4.554822916582040193e+00 -4.791344280838181646e+00 -5.103943140035468673e+00 -5.490766389501544609e+00 -5.799887024404178248e+00 -6.572507248206886032e+00 -7.092304773400877949e+00 -7.538847195840756577e+00 2.352490746556111567e+00 1.164472686574132609e+01 1.484885748632563285e+01 1.807858595335827090e+01 1.469290821581251372e+01 6.976727080140008752e+00 3.778038302881779664e+00 -2.379743533209027095e+00 -2.333285072311321429e+00 -1.803605109404443851e+00 -1.491552942715454577e+00 -1.324363320982691050e+00 3.312945344639032896e+00 3.718442709506170729e+00 3.932947087123363161e+00 4.227230457222155735e+00 4.265122788475791182e+00 -4.075736831261194126e+00 -5.354875377310188256e+00 -6.010465146125440583e+00 4.897663825072079646e+00 4.352121679260688936e+00 5.741188944477145562e+00 -2.442578495776711378e+00 -2.652214044259167736e+00 -2.664022103314607648e+00 -2.619357068667632404e+00 -2.408517136683613558e+00 9.197833504442307628e+00 1.271231518823964990e+01 1.399430005348194328e+01 1.522748187140950193e+01 1.659846391711466040e+01 1.801847179680103395e+01 1.862096233935387346e+01 1.734330046277599990e+01 1.437474287754539404e+01 7.113169117838744171e+00 -3.736321604585697287e-01 -8.208811271897166861e+00 -1.502344193505318870e+01 -1.681235019270271636e+01 -1.590238282426588512e+01 -1.527426396668795761e+01 -1.431044076117858665e+01 -1.289210516430065923e+01 -1.125203504571178570e+01 -1.297540739126399245e+01 -1.351498538139974670e+01 -1.387065331063962503e+01 -1.575171169280906014e+01 -1.582775631857960263e+01 -1.765763793998138453e+01 -1.862274501886911793e+01 -1.546879524615953017e+01 -1.269114977049227200e+01 -9.221471923642027946e+00 -7.688847211315527730e+00 -7.015215167835139098e+00 -6.258772244709862598e+00 -5.609206666487641435e+00 -4.931894091026247651e+00 -4.889272709485569912e+00 -3.788812146555770255e+00 -2.481576914879397577e+00 -1.557423103412169496e+00 -1.033526143780271411e+00 -7.592775964210076722e-01 -5.967894594745573045e-01
-2.271576952157801088e+00 -2.360241837195360404e+00 -2.459680517372191844e+00 -2.553786505755226699e+00 -2.607832878265156751e+00 -2.669814770673411886e+00 -2.741595452677941580e+00 -2.825661285681505319e+00 -2.925400121083640670e+00 -3.124573027187551588e+00 -3.346562081397522093e+00 -3.478839246291855147e+00 -3.651032093621374486e+00 -3.883821185751649807e+00 -4.214341730551325327e+00 -4.286393178064109577e+00 -4.590202846222478428e+00 -5.254874144321110663e+00 -5.783677953216749046e+00 6.636210914694079754e+00 7.769360039545142982e+00 1.031355540839511065e+01 1.294626175988719297e+01 3.023701766850752648e+00 -1.475696258335776889e+00 -1.468956690236028706e+00 1.045228773437255843e+00 1.331674226625789714e+00 1.278760185899827206e+00 1.252636153553289944e+00 1.237667604737268334e+00 4.930751458137919485e+00 5.202238297605262574e+00 5.340903507376111747e+00 5.898139711736259727e+00 6.064309448821024517e+00 5.915521580125582268e-01 -6.574736383393272376e+00 -7.732984615026641251e+00 5.274429080362246225e-01 2.668992318037506806e+00 3.664465733255417135e+00 -1.029169830833012611e+00 -1.815718689313579048e+00 -1.751032780667571842e+00 -1.715678460505955627e+00 -1.693925630595217058e+00 2.784802010655567983e+00 1.403782488395617634e+01 1.521121172285491241e+01 1.631128211619420654e+01 1.774572632976613207e+01 1.786105084831595136e+01 1.850057027557339850e+01 1.885622672807922839e+01 1.883996796227897264e+01 1.836027384810200758e+01 1.560977084827121431e+01 8.950801704713111207e+00 -4.399266353420294706e-02 -9.956433196499725469e+00 -1.502318105702547690e+01 -1.439606536869414377e+01 -1.203413482410270063e+01 -1.018998823104212192e+01 -8.948934402258103660e+00 -1.173122069891305586e+01 -1.241016289414586993e+01 -1.338137449389486022e+01 -1.386482123124302390e+01 -1.559745677054161206e+01 -1.128269819049093670e+01 -5.623364110246979131e+00 2.021418261396616955e+00 7.579111682281108209e+00 9.442023470395096041e+00 1.226689749678093300e+01 1.322326860640793278e+01 1.348231220724810164e+01 1.462767939761228497e+01 1.431522897586674326e+01 1.536057923668991165e+01 1.590404681411281906e+01 1.507976934545533254e+01 9.431172808152533449e+00 6.491583062290313677e+00 4.858832437685528305e+00 3.855517886286030205e+00
-1.664616944458856551e+00 -1.693521602895089018e+00 -1.725977158547721046e+00 -1.762677314691444508e+00 -1.804507926897372272e+00 -1.852617981286812210e+00 -1.925410768674652218e+00 -2.031990118561949998e+00 -2.159406866794228108e+00 -2.314368479200851425e+00 -2.395381111301773558e+00 -2.481769845553600362e+00 -2.595639665501543902e+00 -2.752374752267506608e+00 -2.981174879591236504e+00 -3.158832014912050568e+00 -3.169192261625042306e+00 -3.128970785862755122e+00 -1.334082761633141878e+00 4.262237207846728104e+00 4.756239609163429805e+00 5.581598289746157349e+00 2.769534410518033951e+00 -3.738408487602672636e+00 -3.712587788803844546e+00 -3.447919570595822769e+00 3.108446901692028419e+00 3.426272656837893393e+00 3.283772909067650403e+00 2.971181530684152250e+00 2.798700993890292921e+00 5.686099104023838890e+00 6.044310823097774232e+00 6.527158799168358172e+00 6.613202279411559914e+00 6.987536901930617717e+00 7.041604129555167013e+00 -8.702971445216491020e+00 -1.006836430353344625e+01 -6.902270577300260612e+00 1.868424227420135253e+00 1.067611426693408028e+00 -2.373372960860615777e+00 -2.375593065450225083e+00 -2.311262089986019674e+00 -2.622628453283624594e+00 -3.352766281486381672e+00 -4.901699472467328178e+00 4.906821041955652163e+00 1.570390432965808714e+01 1.690143210856760447e+01 1.803352590015029477e+01 1.859074073406348404e+01 1.883104084234231834e+01 1.882397456550874537e+01 1.865622993123679763e+01 1.873289631633831220e+01 1.800784899462204791e+01 1.691757297355790968e+01 1.383847417313774386e+01 4.479479292771356036e+00 -8.369797062982328839e+00 -1.107663631527471360e+01 -9.079729351966250306e+00 -7.447248244317499655e+00 -6.498076717128277835e+00 -1.077793622116130479e+01 -1.151934577471325127e+01 -1.216789004501947602e+01 -1.271136269256992790e+01 -1.114112553720309506e+01 6.244800292086578608e-01 1.241254803341384871e+01 1.698796422651111726e+01 1.964769092358380220e+01 1.951643666622661755e+01 2.013206333516933455e+01 2.025828935963760102e+01 2.008469037803693169e+01 2.026088073497921371e+01 1.994741490538834228e+01 2.026547867760280752e+01 2.015660563858195076e+01 1.965787468776146341e+01 1.567591292406295267e+01 1.207756982061112083e+01 9.561497702712273394e+00 7.819733958502247617e+00
-9.840896436679997805e-01 -1.016694191518979551e+00 -1.053368388819365009e+00 -1.094923093636964495e+00 -1.142399309028377274e+00 -1.197155808601564786e+00 -1.260999943658390521e+00 -1.336388564516326483e+00 -1.426746953834935994e+00 -1.457960702160946198e+00 -1.494123562464395150e+00 -1.540529193423054721e+00 -1.602228394273808476e+00 -1.688224588946262372e+00 -1.816240386108319171e+00 -2.026438742606899268e+00 -2.190162875962670341e+00 -2.175022932162162803e+00 1.052183025871866739e-01 2.209748459266300813e+00 2.741342149687156393e+00 3.018219540241108945e+00 -3.544463673800748893e+00 -3.703610620217755667e+00 -3.756474407117451619e+00 -3.836139500314372341e+00 2.689419970985308161e+00 3.729381214524767785e+00 3.733598587836869598e+00 3.718682830266232031e+00 3.563878816941894456e+00 4.712883206569621564e+00 6.837015258821487862e+00 7.384525532701196937e+00 7.984294379780461526e+00 9.225067604941925126e+00 9.424427424469655534e+00 -4.272169922402904163e-01 -1.137201209936287505e+01 -1.127604069934443309e+01 2.387192832643876272e+00 1.518381990664994241e+00 -3.311155738259117243e+00 -4.347751151262514213e+00 -5.083716932418322898e+00 -6.295496647756095854e+00 -8.287132234436569433e+00 -1.256836778159740931e+01 -1.156291393399286704e+01 -2.079236074543423740e+00 6.580041012770294628e+00 1.309099986534397431e+01 1.864361804153954694e+01 1.880597460573374491e+01 1.871309761299265872e+01 1.860046255691633021e+01 1.725290181909296905e+01 1.579363164472538728e+01 1.389202047823156150e+01 1.178057777986521337e+01 9.225007996115747844e+00 -7.095316128395174893e-01 -4.267075647454597664e+00 -3.362501172542604166e+00 -2.837505448255210894e+00 -2.121439585075997059e+00 -1.018271150840370609e+01 -1.054427749415035009e+01 -1.063970744245286504e+01 -1.201316732723856973e+01 2.177734669103529086e+00 9.491482656244272675e+00 1.581831941018971577e+01 1.812177501090279463e+01 1.924236095696116422e+01 2.007661019286187809e+01 2.017250648817327985e+01 2.026682682805448721e+01 2.021424513714585558e+01 2.026738591943473722e+01 2.016634640320970462e+01 2.025560166442519616e+01 2.023236060487175791e+01 2.004841937419549325e+01 1.804795871773424665e+01 1.534843575667481019e+01 1.292390207128057256e+01 1.097905312831314717e+01
-4.449156907666917959e-01 -4.645351994741702129e-01 -4.866151318285290017e-01 -5.116485828318673157e-01 -5.402696115270373411e-01 -5.733073879315782051e-01 -5.949807956567809697e-01 -5.997356964993798556e-01 -6.054448953499615982e-01 -6.124275179607252539e-01 -6.211626998484831574e-01 -6.324041197096192946e-01 -6.474091748132053681e-01 -6.684431250460534102e-01 -7.000376251649313986e-01 -7.527470615284173050e-01 -8.579174176411434871e-01 -1.162627109043002704e+00 -5.050357234500282289e-01 1.063004287448709562e+00 1.174709956928644772e+00 1.210822289862470313e+00 -2.896089576981310643e+00 -2.906946386364921864e+00 -2.900128362634573520e+00 -2.517820485281054399e+00 3.535725544437318568e+00 3.430402699497825836e+00 3.550534246550103745e+00 3.807994675339898549e+00 3.778405016371664260e+00 3.754684679634664235e+00 8.305081000325550633e+00 8.925018834932359368e+00 9.978483175251689374e+00 1.075337500736683793e+01 1.135270111603727194e+01 1.015457586898777720e+01 -6.097307508555864786e+00 -9.659701951413758536e+00 -3.942094842550716294e-01 4.396548983711497272e+00 -2.694049220544170176e+00 -7.458715315882334274e+00 -8.958495012708354466e+00 -1.070203440972267828e+01 -1.378419767122300499e+01 -1.753899771195957413e+01 -1.879036402740662481e+01 -1.926284574760197188e+01 -1.208898753710757745e+01 -5.756888343592322599e+00 -8.141524409977307641e-01 1.806073853027314158e+00 1.298948609016420619e+00 4.756992373184303347e-01 -9.203130343079521936e-01 -1.856620492185339089e+00 -2.925887357747342321e+00 -3.555667966195171559e+00 -4.213700161546248601e+00 -2.310250415899445464e+00 3.806020996966061887e+00 2.481968896627030574e+00 1.960680756857239970e+00 -3.916560283488713878e+00 -9.004247588403909930e+00 -9.358499202255549321e+00 -1.082872063892893522e+01 -9.260817701535497548e-01 9.240216637861893290e+00 1.290574362788468754e+01 1.395248217671669977e+01 1.685408349515860849e+01 1.908702056709002193e+01 2.006510516182379433e+01 2.008874586017957853e+01 2.026858533207452595e+01 2.024253594034360049e+01 2.026883139745410034e+01 2.021789940662815610e+01 2.024582594543496938e+01 2.025089100932428110e+01 2.015429228655948890e+01 1.900171224284259353e+01 1.713337562719535612e+01 1.513999464652818716e+01 1.332254593591951419e+01
1.647169667473917798e-01 1.684266494661414981e-01 1.726025760775655726e-01 1.773385134266902696e-01 1.827551699735465718e-01 1.890106171164802618e-01 1.963159511762881948e-01 2.049595502457464136e-01 2.153459788366944849e-01 2.280610057880494423e-01 2.439857374930483047e-01 2.645093239226667947e-01 2.919560581448052972e-01 3.305291135014272186e-01 3.886804796937894935e-01 4.862439645550225009e-01 6.828480897152289231e-01 8.849343305116974534e-01 9.289713670879922169e-01 -4.368690100540568721e-01 -5.429116798474957761e-01 -5.796205180081912545e-01 -2.030778508342407918e+00 -2.044961508234983683e+00 -1.999932129604061970e+00 -1.249434561503580898e+00 2.136950361552904631e+00 2.633961028574905328e+00 2.861497632017972137e+00 2.891332463917812845e+00 3.023755319461045588e+00 3.210603807902828066e+00 9.975021438442531974e+00 1.058283034978475001e+01 1.108368631740390242e+01 1.111912009031543391e+01 1.088048510014037440e+01 1.037313057438494113e+01 3.650080971706230581e+00 -9.488341239859245491e+00 -7.059111656246846778e+00 8.056347687233515131e+00 4.805996478045265086e+00 -8.967954683247810976e+00 -1.157279403036060650e+01 -1.394209810789768511e+01 -1.686288004694208098e+01 -1.833169767336274703e+01 -1.893141452127139601e+01 -1.947922874875064636e+01 -1.970395192766979875e+01 -2.005471304907507601e+01 -2.023417077217340676e+01 -1.710874715508862920e+01 -1.719730472449329994e+01 -1.765381120462492959e+01 -1.738268685774368194e+01 -1.671550559390138346e+01 -1.617161378427902818e+01 -1.500121384022338589e+01 -1.013283161168341096e+01 4.369635176364065288e+00 8.442954111625336822e+00 6.866773041078687356e+00 6.026699974706698271e+00 -7.819729737460225039e+00 -8.626839082048604723e+00 -9.760346669615262982e+00 -5.225383683794125211e+00 6.714457414531727508e+00 8.806189086278294553e+00 1.171433463063333136e+01 1.231312757913801192e+01 1.455685702850650998e+01 1.785212335681401896e+01 1.991741855329021149e+01 2.008860433883996421e+01 2.026926291517236223e+01 2.025359994752506765e+01 2.026940172407125829e+01 2.023851871872783903e+01 2.025240518609471252e+01 2.025408797086320334e+01 2.019865946660434730e+01 1.945728296576392324e+01 1.813971246360976863e+01 1.657441876637074785e+01 1.500344937969563830e+01
8.268351999004437403e-01 8.629082927386093615e-01 9.034897928854661586e-01 9.494789449793756830e-01 9.692238368610901489e-01 9.847641673546831953e-01 1.002894739192328188e+00 1.024321096094865879e+00 1.050030153943197320e+00 1.081445685445714844e+00 1.120699422272863899e+00 1.171131877233648311e+00 1.238286104607141169e+00 1.332066969551981117e+00 1.472027216420293882e+00 1.702611889820811797e+00 2.148926590363672062e+00 3.306064460534145155e+00 5.409931053492159414e+00 -2.806833933576164952e-01 -1.622313371659728887e+00 -2.094791386803656508e+00 -7.473379531318258273e-01 -9.065288229223753547e-01 -1.306279698218245855e+00 -1.994020789562828799e+00 8.349457019617432252e-01 9.933733918631730830e-01 1.038936206569669451e+00 1.102361409506762868e+00 1.308691174699688986e+00 1.443954220949400735e+00 1.090843945203253895e+01 1.128860912498385716e+01 1.116767464695869450e+01 1.052518771744313497e+01 9.772579720066691067e+00 9.496623537373904966e+00 9.268375658509558690e+00 -3.665489616502624948e+00 -1.010497401229339687e+01 2.687313124755725369e+00 1.136688930111303009e+01 -6.634318569234061158e-01 -1.383341106499369388e+01 -1.597673224531650504e+01 -1.789393138622483903e+01 -1.845813805045237643e+01 -1.920796750505042993e+01 -1.956183268889729732e+01 -1.987831962615775794e+01 -1.990053617835395627e+01 -2.020887333822757981e+01 -1.952605199342198006e+01 -1.832599224945331429e+01 -1.793471932753162434e+01 -1.755250505423654062e+01 -1.702417350408136087e+01 -1.670027569982642746e+01 -1.042654971618030402e+01 2.653598877306081683e+00 1.394569663756693068e+01 1.131153319817841130e+01 1.085582950111509959e+01 5.272242653516588717e+00 -8.306545332168244755e+00 -9.212042236156158026e+00 -6.841143134055428732e+00 -1.498692014529945382e-01 5.902906984001298873e+00 9.869902872085342338e+00 9.784230290267679209e+00 1.071906317419353982e+01 1.203781260134698528e+01 1.476887735887330422e+01 1.967931188326301850e+01 2.014942547338663559e+01 2.026959823568515162e+01 2.025911418636890460e+01 2.026968744416434021e+01 2.024891155014351085e+01 2.025824761201280211e+01 2.020724379534075865e+01 2.022156418091807950e+01 1.970662011194237806e+01 1.874320342020993735e+01 1.751826837366419909e+01 1.620148836907569034e+01
1.373893633776503975e+00 1.422036381375932024e+00 1.476155032247675081e+00 1.537431378577309715e+00 1.607379351182260052e+00 1.687969872265483673e+00 1.781816229965770049e+00 1.892456929582635894e+00 2.024800962328441756e+00 2.185854432551195714e+00 2.385956966877330387e+00 2.640991197254223266e+00 2.650353983826477133e+00 2.620938126422927894e+00 2.576255308031775826e+00 2.500437048625492764e+00 2.344761067260709098e+00 2.246425636854374019e+00 8.054515668549275809e-01 -2.088355276918823833e+00 -2.184652379412941769e+00 -2.822906247813808278e+00 4.879300958470764726e-01 4.835084031203500388e-01 4.693839244829405288e-01 1.808641086757005745e-01 -5.097092939678375956e-01 -1.029706172714153212e+00 -1.320285126217729754e+00 -1.684898806740399380e+00 -2.385057049351779312e+00 -3.752505488699341640e+00 4.483895425042014438e+00 1.070835656799846447e+01 1.006130731336383377e+01 9.670297783422107329e+00 9.648833197668917450e+00 9.843905331950510984e+00 1.043586319041358657e+01 6.579863093131689489e+00 -1.015776927949691633e+01 -5.574860777645199050e+00 1.081428837275634791e+01 1.095948417157597632e+01 -1.570574276517928247e+00 -1.269478272532890095e+01 -1.677453584832501932e+01 -1.893766239618292957e+01 -1.916496585459943702e+01 -1.947894312143116125e+01 -1.999956287712443626e+01 -2.002605736995080576e+01 -2.014067331472138989e+01 -2.000746195648314441e+01 -1.797393595843248093e+01 -1.825187328516081919e+01 -1.709486244273659139e+01 -1.613415144486529584e+01 -5.791799545617149825e+00 5.602356867570558840e+00 1.395409083349398571e+01 1.491577228765945407e+01 1.394408295392437225e+01 1.261237578110302948e+01 -3.811479992948015649e+00 -9.119698605262925639e+00 -7.464134713062625437e+00 -5.801538948842047461e+00 2.325093943294672449e+00 8.574320721204559348e+00 9.161452008616009834e+00 8.514332640368881044e+00 9.731036045727080364e+00 1.012856332534401105e+01 1.133849492290473648e+01 1.575423772509761733e+01 2.018401701169175766e+01 2.026978937452562946e+01 2.026227068903013873e+01 2.026985155763561153e+01 2.025490174123371645e+01 2.026161654329376205e+01 2.017608475776997068e+01 2.023496257610736393e+01 1.985708757288480797e+01 1.912763088433334246e+01 1.815796675912667979e+01 1.706329030740251085e+01
2.095632233728963456e+00 2.184999106879018882e+00 2.285246803885144118e+00 2.398467256045819340e+00 2.560124196131511098e+00 2.621698696856384458e+00 2.652483951511143800e+00 2.688639067457927467e+00 2.731693544531623274e+00 2.783813421726407000e+00 2.848166783664069612e+00 2.929569314038928951e+00 3.035689935387502203e+00 3.179454494385652197e+00 3.384204207775738382e+00 3.695547851370871939e+00 4.207711533468863507e+00 3.327569881275431740e+00 -1.668299308210667853e+00 -5.791040711266733254e+00 -4.844533299971118367e+00 -4.440669368710949527e+00 2.135264578122225032e+00 2.264510453202298379e+00 2.583542959509797399e+00 4.261683306215050315e+00 -3.262519994169306159e+00 -3.766359840326135355e+00 -4.882427285959256125e+00 -6.156668331226946123e+00 -7.932429360722913714e+00 -1.064205612139986812e+01 -9.200149105055182019e+00 3.442735988234680633e+00 9.579206583362910976e+00 9.879739209958358970e+00 1.033358559825156675e+01 1.047200556531767290e+01 1.032903545416911939e+01 9.437956295038738119e+00 -1.722320056560497470e+00 -6.624749871797463996e+00 2.817687106698011590e+00 1.539458849060704537e+01 1.490112912228945774e+01 4.364645676302876254e+00 -3.913727516637504067e+00 -1.059491100175512912e+01 -1.615899128653284933e+01 -1.985135719919118458e+01 -1.891476242464595359e+01 -2.023858100315689157e+01 -1.977575636691327077e+01 -2.018431859773298598e+01 -1.885731287856336280e+01 -1.750022204287181182e+01 -8.128676627605415206e+00 8.174539952224080253e-01 1.153641391903972035e+01 1.651700379493827597e+01 1.584088751957098040e+01 1.555904770896608369e+01 1.484733051186050901e+01 3.318447764299058633e+00 -9.416366692433445706e+00 -8.408810477013796358e+00 -7.319874058448198717e+00 -4.861025094810257130e+00 7.582195405574047697e+00 8.925904929343236205e+00 7.950339584679898763e+00 8.597468427375332567e+00 9.068798725660116133e+00 8.972115964347331385e+00 9.662519565941401822e+00 1.082446923999602006e+01 1.808616577279738635e+01 2.026990886811783810e+01 2.026424960395712560e+01 2.026995469682333351e+01 2.025867478540146749e+01 2.026373933357750445e+01 2.019900498186406423e+01 2.024348752558469755e+01 1.995462429432329543e+01 1.938550896804977697e+01 1.860566253248909163e+01 1.769355829548150894e+01
2.782803176470594053e+00 2.813313937142936538e+00 2.847422634305530664e+00 2.885797804551202717e+00 2.929282010027378647e+00 2.978951270735848311e+00 3.036199967649949372e+00 3.102864414246781166e+00 3.181406216372153040e+00 3.275189569233575071e+00 3.388907523883332829e+00 3.529242462698135796e+00 3.976978968345967758e+00 4.041688668200869472e+00 4.133970115671466772e+00 4.275856210107676247e+00 4.520279350699173193e+00 5.025207133861389508e+00 6.020478961400199225e+00 -7.958370946829065318e-01 -5.912069208136420784e+00 -6.490699952916099136e+00 -8.295980577284183255e-01 4.486303051314894930e+00 5.040264363635081679e+00 5.671232345667140073e+00 -6.744094311120733209e+00 -7.477232091731515595e+00 -8.657081042042477748e+00 -1.035245097425752903e+01 -1.237744437402061948e+01 -1.455500793756750966e+01 -1.691554113952102512e+01 -1.106492970630421269e+01 5.376666427940008930e-01 1.037849429201086338e+01 1.052204888996388377e+01 9.124261862752607755e+00 7.649736823239116745e+00 6.287520639859838667e+00 5.062011153025093080e+00 -3.820508129422890420e+00 -2.788828837144457395e+00 1.255707811056253576e+01 1.762482814234273931e+01 1.818791535248680802e+01 1.345024056005649804e+01 7.864649882519900714e+00 1.625752616434377629e+00 -2.844927071521816231e+00 -6.346909429899652011e+00 -9.683074983329095886e+00 -1.017900815739002418e+01 -1.024916628216184833e+01 -6.553367940508573852e+00 1.626203046938739405e+00 8.876558678924586943e+00 1.739541606241967386e+01 1.751276162746125209e+01 1.682031365033704873e+01 1.652388476573242926e+01 1.614932976126344144e+01 6.041427302081682882e+00 -8.636336005633133084e+00 -9.999197559917217148e+00 -7.926918168225318695e+00 -1.001128159650207294e+01 4.347245072005089028e+00 9.169478077189642917e+00 7.869863347862349201e+00 8.217759328082298254e+00 8.767505742487891496e+00 8.282229780398814967e+00 8.550028218829481830e+00 9.032374311936635536e+00 9.142120556556150746e+00 1.253346971368365814e+01 2.025983773835797308e+01 2.026557325434428947e+01 2.027002381080352222e+01 2.026120708054223485e+01 2.026516450117937040e+01 2.021445534475954275e+01 2.024925139741854707e+01 2.002136959047038545e+01 1.956607287188424493e+01 1.892863357003373892e+01 1.816337881242667152e+01
